#x_m,y_m,w_tr_left_m,w_tr_right_m
14.587950357759174,4.908946884266065,0.5,0.5
14.587950357759174,4.908946884266065,0.5,0.5
14.580018392764133,4.90285722653205,0.5,0.5
14.580018392764133,4.90285722653205,0.5,0.5
14.572052110382128,4.896812530922661,0.5,0.5
14.572052110382128,4.896812530922661,0.5,0.5
14.572052110382128,4.896812530922661,0.5,0.5
14.56411429689723,4.8907304986078035,0.5,0.5
14.56411429689723,4.8907304986078035,0.5,0.5
14.556142209249753,4.884693461375771,0.5,0.5
14.556142209249753,4.884693461375771,0.5,0.5
14.556142209249753,4.884693461375771,0.5,0.5
14.548198554605715,4.8786190600969395,0.5,0.5
14.548198554605715,4.8786190600969395,0.5,0.5
14.54031897177328,4.872461773812642,0.5,0.5
14.54031897177328,4.872461773812642,0.5,0.5
14.54031897177328,4.872461773812642,0.5,0.5
14.532424308786359,4.866323834718537,0.5,0.5
14.532424308786359,4.866323834718537,0.5,0.5
14.524571116237292,4.860132924705682,0.5,0.5
14.524571116237292,4.860132924705682,0.5,0.5
14.524571116237292,4.860132924705682,0.5,0.5
14.51669206952091,4.853974952406208,0.5,0.5
14.51669206952091,4.853974952406208,0.5,0.5
14.508849476746667,4.847770620163542,0.5,0.5
14.508849476746667,4.847770620163542,0.5,0.5
14.508849476746667,4.847770620163542,0.5,0.5
14.500978546777857,4.8416022766722895,0.5,0.5
14.500978546777857,4.8416022766722895,0.5,0.5
14.493142970298724,4.8353890857658675,0.5,0.5
14.493142970298724,4.8353890857658675,0.5,0.5
14.485278467689291,4.829212549624452,0.5,0.5
14.485278467689291,4.829212549624452,0.5,0.5
14.485278467689291,4.829212549624452,0.5,0.5
14.477349765619973,4.823118644185736,0.5,0.5
14.469436071453659,4.817005261763373,0.5,0.5
14.469436071453659,4.817005261763373,0.5,0.5
14.469436071453659,4.817005261763373,0.5,0.5
14.46148144656015,4.810945233479315,0.5,0.5
14.46148144656015,4.810945233479315,0.5,0.5
14.46148144656015,4.810945233479315,0.5,0.5
14.453552274396744,4.804851939722809,0.5,0.5
14.453552274396744,4.804851939722809,0.5,0.5
14.44558730843046,4.798805509606125,0.5,0.5
14.44558730843046,4.798805509606125,0.5,0.5
14.44558730843046,4.798805509606125,0.5,0.5
14.437650124016438,4.792722656362965,0.5,0.5
14.437650124016438,4.792722656362965,0.5,0.5
14.429678332931392,4.786685227531386,0.5,0.5
14.429678332931392,4.786685227531386,0.5,0.5
14.429678332931392,4.786685227531386,0.5,0.5
14.42173482001263,4.780610640919158,0.5,0.5
14.42173482001263,4.780610640919158,0.5,0.5
14.413757001276581,4.774581179233836,0.5,0.5
14.413757001276581,4.774581179233836,0.5,0.5
14.413757001276581,4.774581179233836,0.5,0.5
14.405807544740533,4.768514372760782,0.5,0.5
14.405807544740533,4.768514372760782,0.5,0.5
14.397823883707911,4.762492649044419,0.5,0.5
14.397823883707911,4.762492649044419,0.5,0.5
14.397823883707911,4.762492649044419,0.5,0.5
14.389868575953496,4.756433517214482,0.5,0.5
14.389868575953496,4.756433517214482,0.5,0.5
14.381879120096764,4.750419484032555,0.5,0.5
14.381879120096764,4.750419484032555,0.5,0.5
14.381879120096764,4.750419484032555,0.5,0.5
14.3739179876344,4.744368007360149,0.5,0.5
14.3739179876344,4.744368007360149,0.5,0.5
14.36592275336636,4.738361658302761,0.5,0.5
14.36592275336636,4.738361658302761,0.5,0.5
14.36592275336636,4.738361658302761,0.5,0.5
14.357955807865917,4.732317836714316,0.5,0.5
14.357955807865917,4.732317836714316,0.5,0.5
14.349954804605778,4.726319174627546,0.5,0.5
14.349954804605778,4.726319174627546,0.5,0.5
14.349954804605778,4.726319174627546,0.5,0.5
14.341982054397654,4.720283012426375,0.5,0.5
14.341982054397654,4.720283012426375,0.5,0.5
14.334023874580403,4.71422765331264,0.5,0.5
14.334023874580403,4.71422765331264,0.5,0.5
14.334023874580403,4.71422765331264,0.5,0.5
14.326121662540556,4.70809943620835,0.5,0.5
14.326121662540556,4.70809943620835,0.5,0.5
14.318200866115758,4.701995258622722,0.5,0.5
14.318200866115758,4.701995258622722,0.5,0.5
14.318200866115758,4.701995258622722,0.5,0.5
14.310319580017692,4.695840152657716,0.5,0.5
14.310319580017692,4.695840152657716,0.5,0.5
14.302411773972265,4.689719155717029,0.5,0.5
14.302411773972265,4.689719155717029,0.5,0.5
14.302411773972265,4.689719155717029,0.5,0.5
14.294539813496165,4.683552127400025,0.5,0.5
14.294539813496165,4.683552127400025,0.5,0.5
14.286639502534355,4.677421459678912,0.5,0.5
14.286639502534355,4.677421459678912,0.5,0.5
14.286639502534355,4.677421459678912,0.5,0.5
14.278774242124017,4.6712458885573405,0.5,0.5
14.278774242124017,4.6712458885573405,0.5,0.5
14.27088018989561,4.665107163981731,0.5,0.5
14.27088018989561,4.665107163981731,0.5,0.5
14.27088018989561,4.665107163981731,0.5,0.5
14.2629223159528,4.659051402897414,0.5,0.5
14.2629223159528,4.659051402897414,0.5,0.5
14.254979346906907,4.65297610514866,0.5,0.5
14.254979346906907,4.65297610514866,0.5,0.5
14.254979346906907,4.65297610514866,0.5,0.5
14.246995699517635,4.646954363343853,0.5,0.5
14.246995699517635,4.646954363343853,0.5,0.5
14.239037342655061,4.640899236916773,0.5,0.5
14.239037342655061,4.640899236916773,0.5,0.5
14.239037342655061,4.640899236916773,0.5,0.5
14.231043416580944,4.634891146877373,0.5,0.5
14.231043416580944,4.634891146877373,0.5,0.5
14.223077096260521,4.628846501267213,0.5,0.5
14.223077096260521,4.628846501267213,0.5,0.5
14.223077096260521,4.628846501267213,0.5,0.5
14.21507638770648,4.622847446122168,0.5,0.5
14.21507638770648,4.622847446122168,0.5,0.5
14.207103778345195,4.6168110978906345,0.5,0.5
14.207103778345195,4.6168110978906345,0.5,0.5
14.207103778345195,4.6168110978906345,0.5,0.5
14.199097080336058,4.610820038970003,0.5,0.5
14.199097080336058,4.610820038970003,0.5,0.5
14.191118564735104,4.604791499444933,0.5,0.5
14.191118564735104,4.604791499444933,0.5,0.5
14.191118564735104,4.604791499444933,0.5,0.5
14.183106061642528,4.59880820652285,0.5,0.5
14.183106061642528,4.59880820652285,0.5,0.5
14.175121731750467,4.5927873696894235,0.5,0.5
14.175121731750467,4.5927873696894235,0.5,0.5
14.175121731750467,4.5927873696894235,0.5,0.5
14.167103470845603,4.586811795067554,0.5,0.5
14.167103470845603,4.586811795067554,0.5,0.5
14.1591133530919,4.580798641295867,0.5,0.5
14.1591133530919,4.580798641295867,0.5,0.5
14.1591133530919,4.580798641295867,0.5,0.5
14.151089350762685,4.574830778477341,0.5,0.5
14.151089350762685,4.574830778477341,0.5,0.5
14.143093456819647,4.568825307633878,0.5,0.5
14.143093456819647,4.568825307633878,0.5,0.5
14.143093456819647,4.568825307633878,0.5,0.5
14.13516091524099,4.5627364009912315,0.5,0.5
14.13516091524099,4.5627364009912315,0.5,0.5
14.127213461311344,4.556666971361014,0.5,0.5
14.127213461311344,4.556666971361014,0.5,0.5
14.127213461311344,4.556666971361014,0.5,0.5
14.119307018086179,4.550544214177584,0.5,0.5
14.119307018086179,4.550544214177584,0.5,0.5
14.111375006514134,4.5444546171120175,0.5,0.5
14.111375006514134,4.5444546171120175,0.5,0.5
14.111375006514134,4.5444546171120175,0.5,0.5
14.103479046549372,4.538318346564292,0.5,0.5
14.103479046549372,4.538318346564292,0.5,0.5
14.095555061707609,4.532218308512976,0.5,0.5
14.095555061707609,4.532218308512976,0.5,0.5
14.095555061707609,4.532218308512976,0.5,0.5
14.087666041151063,4.526073118958667,0.5,0.5
14.087666041151063,4.526073118958667,0.5,0.5
14.079748412567746,4.519964832978409,0.5,0.5
14.079748412567746,4.519964832978409,0.5,0.5
14.079748412567746,4.519964832978409,0.5,0.5
14.071767301588343,4.513939729864399,0.5,0.5
14.071767301588343,4.513939729864399,0.5,0.5
14.063801029496268,4.507895020693972,0.5,0.5
14.063801029496268,4.507895020693972,0.5,0.5
14.063801029496268,4.507895020693972,0.5,0.5
14.055794289661373,4.501904017671415,0.5,0.5
14.055794289661373,4.501904017671415,0.5,0.5
14.04781271389543,4.495879530283054,0.5,0.5
14.04781271389543,4.495879530283054,0.5,0.5
14.04781271389543,4.495879530283054,0.5,0.5
14.03979575098339,4.489902214358079,0.5,0.5
14.03979575098339,4.489902214358079,0.5,0.5
14.031806253565227,4.483888236389615,0.5,0.5
14.031806253565227,4.483888236389615,0.5,0.5
14.023782543640724,4.477919980442738,0.5,0.5
14.023782543640724,4.477919980442738,0.5,0.5
14.015786789451619,4.471914323530509,0.5,0.5
14.015786789451619,4.471914323530509,0.5,0.5
14.015786789451619,4.471914323530509,0.5,0.5
14.007757121008456,4.465954086564341,0.5,0.5
14.007757121008456,4.465954086564341,0.5,0.5
13.999755490713865,4.4599562609059324,0.5,0.5
13.999755490713865,4.4599562609059324,0.5,0.5
13.999755490713865,4.4599562609059324,0.5,0.5
13.991720047117415,4.454003812148633,0.5,0.5
13.991720047117415,4.454003812148633,0.5,0.5
13.983712632200378,4.448013711452783,0.5,0.5
13.983712632200378,4.448013711452783,0.5,0.5
13.983712632200378,4.448013711452783,0.5,0.5
13.975671460511071,4.44206900306102,0.5,0.5
13.975671460511071,4.44206900306102,0.5,0.5
13.967658287312487,4.436086607613586,0.5,0.5
13.967658287312487,4.436086607613586,0.5,0.5
13.967658287312487,4.436086607613586,0.5,0.5
13.959611403887079,4.430149633035748,0.5,0.5
13.959611403887079,4.430149633035748,0.5,0.5
13.951592484075745,4.424174942662231,0.5,0.5
13.951592484075745,4.424174942662231,0.5,0.5
13.951592484075745,4.424174942662231,0.5,0.5
13.94363659543486,4.418116573580221,0.5,0.5
13.94363659543486,4.418116573580221,0.5,0.5
13.935665869422579,4.41207773868952,0.5,0.5
13.935665869422579,4.41207773868952,0.5,0.5
13.935665869422579,4.41207773868952,0.5,0.5
13.927735948821473,4.405985418995006,0.5,0.5
13.927735948821473,4.405985418995006,0.5,0.5
13.919780587529416,4.399926357457701,0.5,0.5
13.919780587529416,4.399926357457701,0.5,0.5
13.919780587529416,4.399926357457701,0.5,0.5
13.911861098166106,4.3938204842012025,0.5,0.5
13.911861098166106,4.3938204842012025,0.5,0.5
13.90391372341004,4.38775095090064,0.5,0.5
13.90391372341004,4.38775095090064,0.5,0.5
13.90391372341004,4.38775095090064,0.5,0.5
13.89600113911915,4.381636132028461,0.5,0.5
13.89600113911915,4.381636132028461,0.5,0.5
13.888060088869652,4.375558326426524,0.5,0.5
13.888060088869652,4.375558326426524,0.5,0.5
13.888060088869652,4.375558326426524,0.5,0.5
13.880055876446818,4.369563947101678,0.5,0.5
13.880055876446818,4.369563947101678,0.5,0.5
13.872066427436284,4.3635499048248,0.5,0.5
13.872066427436284,4.3635499048248,0.5,0.5
13.872066427436284,4.3635499048248,0.5,0.5
13.864036717427563,4.357589723856419,0.5,0.5
13.864036717427563,4.357589723856419,0.5,0.5
13.856032042588463,4.351595962039306,0.5,0.5
13.856032042588463,4.351595962039306,0.5,0.5
13.856032042588463,4.351595962039306,0.5,0.5
13.847992162191133,4.345649507364744,0.5,0.5
13.847992162191133,4.345649507364744,0.5,0.5
13.839979606156398,4.3396662853405985,0.5,0.5
13.839979606156398,4.3396662853405985,0.5,0.5
13.839979606156398,4.3396662853405985,0.5,0.5
13.831933013622876,4.333728916512617,0.5,0.5
13.831933013622876,4.333728916512617,0.5,0.5
13.823914232849443,4.327754039534167,0.5,0.5
13.823914232849443,4.327754039534167,0.5,0.5
13.823914232849443,4.327754039534167,0.5,0.5
13.81586171266613,4.321824712532108,0.5,0.5
13.81586171266613,4.321824712532108,0.5,0.5
13.80783708593385,4.3158576893372835,0.5,0.5
13.80783708593385,4.3158576893372835,0.5,0.5
13.80783708593385,4.3158576893372835,0.5,0.5
13.799778820577679,4.30993617268616,0.5,0.5
13.799778820577679,4.30993617268616,0.5,0.5
13.791748438960335,4.303976896632826,0.5,0.5
13.791748438960335,4.303976896632826,0.5,0.5
13.791748438960335,4.303976896632826,0.5,0.5
13.783684475307481,4.298063142308757,0.5,0.5
13.783684475307481,4.298063142308757,0.5,0.5
13.775648365069996,4.292111593581661,0.5,0.5
13.775648365069996,4.292111593581661,0.5,0.5
13.775648365069996,4.292111593581661,0.5,0.5
13.767675043856052,4.286076185656818,0.5,0.5
13.767675043856052,4.286076185656818,0.5,0.5
13.75968694133619,4.280060355029867,0.5,0.5
13.75968694133619,4.280060355029867,0.5,0.5
13.75968694133619,4.280060355029867,0.5,0.5
13.751739489715044,4.273990922376847,0.5,0.5
13.751739489715044,4.273990922376847,0.5,0.5
13.743766693320508,4.267954821180605,0.5,0.5
13.743766693320508,4.267954821180605,0.5,0.5
13.743766693320508,4.267954821180605,0.5,0.5
13.7358296337146,4.261871805085585,0.5,0.5
13.7358296337146,4.261871805085585,0.5,0.5
13.727864793583533,4.255825209209676,0.5,0.5
13.727864793583533,4.255825209209676,0.5,0.5
13.727864793583533,4.255825209209676,0.5,0.5
13.7199346132076,4.249733227659707,0.5,0.5
13.7199346132076,4.249733227659707,0.5,0.5
13.711976073696691,4.24367834129799,0.5,0.5
13.711976073696691,4.24367834129799,0.5,0.5
13.711976073696691,4.24367834129799,0.5,0.5
13.703954612790517,4.237707062964942,0.5,0.5
13.703954612790517,4.237707062964942,0.5,0.5
13.695947858546354,4.231716079199852,0.5,0.5
13.695947858546354,4.231716079199852,0.5,0.5
13.695947858546354,4.231716079199852,0.5,0.5
13.687900998752673,4.225779072592072,0.5,0.5
13.687900998752673,4.225779072592072,0.5,0.5
13.679879077211066,4.21980841309916,0.5,0.5
13.679879077211066,4.21980841309916,0.5,0.5
13.679879077211066,4.21980841309916,0.5,0.5
13.671822086643573,4.213885162049666,0.5,0.5
13.671822086643573,4.213885162049666,0.5,0.5
13.663792314325097,4.207925065027516,0.5,0.5
13.663792314325097,4.207925065027516,0.5,0.5
13.663792314325097,4.207925065027516,0.5,0.5
13.655728637843675,4.20201091913796,0.5,0.5
13.655728637843675,4.20201091913796,0.5,0.5
13.647692664871043,4.196059185072737,0.5,0.5
13.647692664871043,4.196059185072737,0.5,0.5
13.647692664871043,4.196059185072737,0.5,0.5
13.63962308394897,4.190153098065069,0.5,0.5
13.63962308394897,4.190153098065069,0.5,0.5
13.631581287684178,4.184209234604696,0.5,0.5
13.631581287684178,4.184209234604696,0.5,0.5
13.631581287684178,4.184209234604696,0.5,0.5
13.623505984130302,4.178310974478797,0.5,0.5
13.623505984130302,4.178310974478797,0.5,0.5
13.61545845533931,4.172374874719009,0.5,0.5
13.61545845533931,4.172374874719009,0.5,0.5
13.61545845533931,4.172374874719009,0.5,0.5
13.607377475891159,4.166484393316052,0.5,0.5
13.607377475891159,4.166484393316052,0.5,0.5
13.599324240781653,4.160556037365957,0.5,0.5
13.599324240781653,4.160556037365957,0.5,0.5
13.599324240781653,4.160556037365957,0.5,0.5
13.591333552669333,4.1545436415463515,0.5,0.5
13.591333552669333,4.1545436415463515,0.5,0.5
13.583328139753721,4.1485508655576675,0.5,0.5
13.583328139753721,4.1485508655576675,0.5,0.5
13.583328139753721,4.1485508655576675,0.5,0.5
13.575363223033662,4.142504370569451,0.5,0.5
13.575363223033662,4.142504370569451,0.5,0.5
13.567373057739873,4.136491279968277,0.5,0.5
13.567373057739873,4.136491279968277,0.5,0.5
13.567373057739873,4.136491279968277,0.5,0.5
13.559418493830908,4.130431171634412,0.5,0.5
13.559418493830908,4.130431171634412,0.5,0.5
13.551436254511444,4.12440756345934,0.5,0.5
13.551436254511444,4.12440756345934,0.5,0.5
13.551436254511444,4.12440756345934,0.5,0.5
13.543488543956526,4.1183384698750185,0.5,0.5
13.543488543956526,4.1183384698750185,0.5,0.5
13.535512581329629,4.112306553083953,0.5,0.5
13.535512581329629,4.112306553083953,0.5,0.5
13.535512581329629,4.112306553083953,0.5,0.5
13.527473938610253,4.10635842537599,0.5,0.5
13.527473938610253,4.10635842537599,0.5,0.5
13.519449945681163,4.100390549918684,0.5,0.5
13.519449945681163,4.100390549918684,0.5,0.5
13.519449945681163,4.100390549918684,0.5,0.5
13.51138600298495,4.094476767018357,0.5,0.5
13.51138600298495,4.094476767018357,0.5,0.5
13.503346901416169,4.0885292594759655,0.5,0.5
13.503346901416169,4.0885292594759655,0.5,0.5
13.503346901416169,4.0885292594759655,0.5,0.5
13.495272867645417,4.082629261283699,0.5,0.5
13.495272867645417,4.082629261283699,0.5,0.5
13.487225945783912,4.076692338801904,0.5,0.5
13.487225945783912,4.076692338801904,0.5,0.5
13.487225945783912,4.076692338801904,0.5,0.5
13.47914525237712,4.070801465007175,0.5,0.5
13.47914525237712,4.070801465007175,0.5,0.5
13.471092153997569,4.064872923323989,0.5,0.5
13.471092153997569,4.064872923323989,0.5,0.5
13.471092153997569,4.064872923323989,0.5,0.5
13.463005579408359,4.058990125400114,0.5,0.5
13.463005579408359,4.058990125400114,0.5,0.5
13.45494668045174,4.053069471077574,0.5,0.5
13.45494668045174,4.053069471077574,0.5,0.5
13.45494668045174,4.053069471077574,0.5,0.5
13.446854405819348,4.047194516501244,0.5,0.5
13.446854405819348,4.047194516501244,0.5,0.5
13.438789796743041,4.041281642373853,0.5,0.5
13.438789796743041,4.041281642373853,0.5,0.5
13.438789796743041,4.041281642373853,0.5,0.5
13.430787570206313,4.0352846122376205,0.5,0.5
13.430787570206313,4.0352846122376205,0.5,0.5
13.422770655223575,4.029307232028904,0.5,0.5
13.422770655223575,4.029307232028904,0.5,0.5
13.422770655223575,4.029307232028904,0.5,0.5
13.414794132468202,4.023276055963406,0.5,0.5
13.414794132468202,4.023276055963406,0.5,0.5
13.40679242507531,4.0172783331623325,0.5,0.5
13.40679242507531,4.0172783331623325,0.5,0.5
13.40679242507531,4.0172783331623325,0.5,0.5
13.39882622848727,4.011233524487055,0.5,0.5
13.39882622848727,4.011233524487055,0.5,0.5
13.390832426622097,4.005225269187855,0.5,0.5
13.390832426622097,4.005225269187855,0.5,0.5
13.382873066001837,3.9991714622437375,0.5,0.5
13.382873066001837,3.9991714622437375,0.5,0.5
13.382873066001837,3.9991714622437375,0.5,0.5
13.374885524799414,3.9931548863454713,0.5,0.5
13.374885524799414,3.9931548863454713,0.5,0.5
13.374885524799414,3.9931548863454713,0.5,0.5
13.366835464654976,3.987222219856368,0.5,0.5
13.366835464654976,3.987222219856368,0.5,0.5
13.35880001631515,3.981269777502342,0.5,0.5
13.35880001631515,3.981269777502342,0.5,0.5
13.35880001631515,3.981269777502342,0.5,0.5
13.350724722245994,3.975371504390944,0.5,0.5
13.350724722245994,3.975371504390944,0.5,0.5
13.34267420443896,3.9694394589563036,0.5,0.5
13.34267420443896,3.9694394589563036,0.5,0.5
13.34267420443896,3.9694394589563036,0.5,0.5
13.334588845806893,3.9635549899241096,0.5,0.5
13.334588845806893,3.9635549899241096,0.5,0.5
13.326530528065472,3.9576335445618427,0.5,0.5
13.326530528065472,3.9576335445618427,0.5,0.5
13.326530528065472,3.9576335445618427,0.5,0.5
13.318438527346462,3.951758212710488,0.5,0.5
13.318438527346462,3.951758212710488,0.5,0.5
13.310374049206143,3.9458451600027655,0.5,0.5
13.310374049206143,3.9458451600027655,0.5,0.5
13.310374049206143,3.9458451600027655,0.5,0.5
13.302276182837312,3.939977915311041,0.5,0.5
13.302276182837312,3.939977915311041,0.5,0.5
13.29420591929009,3.9340727610981228,0.5,0.5
13.29420591929009,3.9340727610981228,0.5,0.5
13.29420591929009,3.9340727610981228,0.5,0.5
13.286102367963476,3.9282133706949365,0.5,0.5
13.286102367963476,3.9282133706949365,0.5,0.5
13.278026409260612,3.922316007637635,0.5,0.5
13.278026409260612,3.922316007637635,0.5,0.5
13.278026409260612,3.922316007637635,0.5,0.5
13.269917219481815,3.9164644231401287,0.5,0.5
13.269917219481815,3.9164644231401287,0.5,0.5
13.261835591735123,3.910574831221847,0.5,0.5
13.261835591735123,3.910574831221847,0.5,0.5
13.261835591735123,3.910574831221847,0.5,0.5
13.253816106454085,3.9046008998674364,0.5,0.5
13.253816106454085,3.9046008998674364,0.5,0.5
13.245781990812539,3.8986466588697724,0.5,0.5
13.245781990812539,3.8986466588697724,0.5,0.5
13.245781990812539,3.8986466588697724,0.5,0.5
13.237788112780597,3.89263850490949,0.5,0.5
13.237788112780597,3.89263850490949,0.5,0.5
13.229769146973647,3.8866638762694024,0.5,0.5
13.229769146973647,3.8866638762694024,0.5,0.5
13.229769146973647,3.8866638762694024,0.5,0.5
13.221785556221498,3.8806420593756226,0.5,0.5
13.221785556221498,3.8806420593756226,0.5,0.5
13.213774465760693,3.8746568751989408,0.5,0.5
13.213774465760693,3.8746568751989408,0.5,0.5
13.213774465760693,3.8746568751989408,0.5,0.5
13.205797685109573,3.8686260402282335,0.5,0.5
13.205797685109573,3.8686260402282335,0.5,0.5
13.197792831346185,3.8626325173721203,0.5,0.5
13.197792831346185,3.8626325173721203,0.5,0.5
13.197792831346185,3.8626325173721203,0.5,0.5
13.18972570081836,3.8567230838081428,0.5,0.5
13.18972570081836,3.8567230838081428,0.5,0.5
13.18167312502426,3.8507938323309103,0.5,0.5
13.18167312502426,3.8507938323309103,0.5,0.5
13.18167312502426,3.8507938323309103,0.5,0.5
13.17358085983761,3.844918864743855,0.5,0.5
13.17358085983761,3.844918864743855,0.5,0.5
13.165513273445557,3.8390100535430505,0.5,0.5
13.165513273445557,3.8390100535430505,0.5,0.5
13.165513273445557,3.8390100535430505,0.5,0.5
13.157410983536039,3.83314891899229,0.5,0.5
13.157410983536039,3.83314891899229,0.5,0.5
13.149335627802495,3.8272507303062,0.5,0.5
13.149335627802495,3.8272507303062,0.5,0.5
13.149335627802495,3.8272507303062,0.5,0.5
13.14122672217632,3.8213987520470307,0.5,0.5
13.14122672217632,3.8213987520470307,0.5,0.5
13.13314523026556,3.815508973740818,0.5,0.5
13.13314523026556,3.815508973740818,0.5,0.5
13.13314523026556,3.815508973740818,0.5,0.5
13.125030482329219,3.809665099518211,0.5,0.5
13.125030482329219,3.809665099518211,0.5,0.5
13.116943227806926,3.8037832363532225,0.5,0.5
13.116943227806926,3.8037832363532225,0.5,0.5
13.116943227806926,3.8037832363532225,0.5,0.5
13.108822817580295,3.797947232776183,0.5,0.5
13.108822817580295,3.797947232776183,0.5,0.5
13.100729890387877,3.7920731771535134,0.5,0.5
13.100729890387877,3.7920731771535134,0.5,0.5
13.100729890387877,3.7920731771535134,0.5,0.5
13.092698940647358,3.786114666746939,0.5,0.5
13.092698940647358,3.786114666746939,0.5,0.5
13.084653397047807,3.7801758766186615,0.5,0.5
13.084653397047807,3.7801758766186615,0.5,0.5
13.084653397047807,3.7801758766186615,0.5,0.5
13.068617552790663,3.7682238916130757,0.5,0.5
13.068617552790663,3.7682238916130757,0.5,0.5
13.068617552790663,3.7682238916130757,0.5,0.5
13.060622403008209,3.762217430096,0.5,0.5
13.060622403008209,3.762217430096,0.5,0.5
13.05259982390536,3.7562476541757026,0.5,0.5
13.05259982390536,3.7562476541757026,0.5,0.5
13.05259982390536,3.7562476541757026,0.5,0.5
13.044611466775311,3.750232161647006,0.5,0.5
13.044611466775311,3.750232161647006,0.5,0.5
13.036595108282668,3.744254035141366,0.5,0.5
13.036595108282668,3.744254035141366,0.5,0.5
13.036595108282668,3.744254035141366,0.5,0.5
13.028516634752359,3.7383601174782086,0.5,0.5
13.028516634752359,3.7383601174782086,0.5,0.5
13.020452677835443,3.7324463539690615,0.5,0.5
13.020452677835443,3.7324463539690615,0.5,0.5
13.020452677835443,3.7324463539690615,0.5,0.5
13.012349135931041,3.726586950534957,0.5,0.5
13.012349135931041,3.726586950534957,0.5,0.5
13.00427020772757,3.7206936561181507,0.5,0.5
13.00427020772757,3.7206936561181507,0.5,0.5
13.00427020772757,3.7206936561181507,0.5,0.5
12.996156667704701,3.7148481049638717,0.5,0.5
12.996156667704701,3.7148481049638717,0.5,0.5
12.98806999058997,3.7089654479755634,0.5,0.5
12.98806999058997,3.7089654479755634,0.5,0.5
12.98806999058997,3.7089654479755634,0.5,0.5
12.979949852460761,3.7031290658117078,0.5,0.5
12.979949852460761,3.7031290658117078,0.5,0.5
12.971857055344744,3.6972548309816236,0.5,0.5
12.971857055344744,3.6972548309816236,0.5,0.5
12.971857055344744,3.6972548309816236,0.5,0.5
12.963731090492029,3.691426564068342,0.5,0.5
12.963731090492029,3.691426564068342,0.5,0.5
12.955632545987966,3.685560255440619,0.5,0.5
12.955632545987966,3.685560255440619,0.5,0.5
12.955632545987966,3.685560255440619,0.5,0.5
12.947500933982758,3.679739870041287,0.5,0.5
12.947500933982758,3.679739870041287,0.5,0.5
12.939396731825108,3.673881379844322,0.5,0.5
12.939396731825108,3.673881379844322,0.5,0.5
12.939396731825108,3.673881379844322,0.5,0.5
12.931354344683099,3.667938315899011,0.5,0.5
12.931354344683099,3.667938315899011,0.5,0.5
12.923297401611315,3.6620150002449168,0.5,0.5
12.923297401611315,3.6620150002449168,0.5,0.5
12.923297401611315,3.6620150002449168,0.5,0.5
12.915280487971453,3.656037618235125,0.5,0.5
12.915280487971453,3.656037618235125,0.5,0.5
12.907238615302017,3.6500938581483964,0.5,0.5
12.907238615302017,3.6500938581483964,0.5,0.5
12.907238615302017,3.6500938581483964,0.5,0.5
12.899231935890091,3.6441027743737657,0.5,0.5
12.899231935890091,3.6441027743737657,0.5,0.5
12.891197897718017,3.6381484288472064,0.5,0.5
12.891197897718017,3.6381484288472064,0.5,0.5
12.891197897718017,3.6381484288472064,0.5,0.5
12.88319799358838,3.6321483010221827,0.5,0.5
12.88319799358838,3.6321483010221827,0.5,0.5
12.875170159965228,3.6261855929697147,0.5,0.5
12.875170159965228,3.6261855929697147,0.5,0.5
12.875170159965228,3.6261855929697147,0.5,0.5
12.86708037326822,3.620307212989065,0.5,0.5
12.86708037326822,3.620307212989065,0.5,0.5
12.85900506501415,3.614408959298204,0.5,0.5
12.85900506501415,3.614408959298204,0.5,0.5
12.85900506501415,3.614408959298204,0.5,0.5
12.850890276325572,3.6085651416641804,0.5,0.5
12.850890276325572,3.6085651416641804,0.5,0.5
12.84280003615412,3.6026873858026103,0.5,0.5
12.84280003615412,3.6026873858026103,0.5,0.5
12.84280003615412,3.6026873858026103,0.5,0.5
12.834675275989573,3.596857439639173,0.5,0.5
12.834675275989573,3.596857439639173,0.5,0.5
12.826577307366271,3.5909903360798325,0.5,0.5
12.826577307366271,3.5909903360798325,0.5,0.5
12.826577307366271,3.5909903360798325,0.5,0.5
12.818445966730337,3.585169571571419,0.5,0.5
12.818445966730337,3.585169571571419,0.5,0.5
12.81034189430441,3.579310901917366,0.5,0.5
12.81034189430441,3.579310901917366,0.5,0.5
12.81034189430441,3.579310901917366,0.5,0.5
12.802204742553213,3.573498263843479,0.5,0.5
12.802204742553213,3.573498263843479,0.5,0.5
12.794094937983987,3.5676475314236056,0.5,0.5
12.794094937983987,3.5676475314236056,0.5,0.5
12.794094937983987,3.5676475314236056,0.5,0.5
12.785952154238968,3.561842785702917,0.5,0.5
12.785952154238968,3.561842785702917,0.5,0.5
12.7778367070536,3.55599988257335,0.5,0.5
12.7778367070536,3.55599988257335,0.5,0.5
12.7778367070536,3.55599988257335,0.5,0.5
12.769688337493836,3.550202980511256,0.5,0.5
12.769688337493836,3.550202980511256,0.5,0.5
12.761567273668899,3.544367886480198,0.5,0.5
12.761567273668899,3.544367886480198,0.5,0.5
12.761567273668899,3.544367886480198,0.5,0.5
12.753507783557207,3.53844803689262,0.5,0.5
12.745433795871893,3.5325479756338356,0.5,0.5
12.745433795871893,3.5325479756338356,0.5,0.5
12.745433795871893,3.5325479756338356,0.5,0.5
12.745433795871893,3.5325479756338356,0.5,0.5
12.737399682216475,3.526593731956271,0.5,0.5
12.737399682216475,3.526593731956271,0.5,0.5
