#x_m,y_m,w_tr_left_m,w_tr_right_m
6.6665581077286635,6.50764951167594,0.9105550646781921,0.9186464548110962
6.6665581077286635,6.50764951167594,0.919415295124054,0.9165475368499756
6.671735634828322,6.5162048148927925,0.919415295124054,0.9165475368499756
6.671735634828322,6.5162048148927925,0.919415295124054,0.9165475368499756
6.671735634828322,6.5162048148927925,0.9134897589683533,0.9186795949935913
6.676961467036832,6.524730697705059,0.9134897589683533,0.9186795949935913
6.676961467036832,6.524730697705059,0.8894665241241455,0.9654122591018677
6.682147209679276,6.533281023619685,0.8894665241241455,0.9654122591018677
6.682147209679276,6.533281023619685,0.8894665241241455,0.9654122591018677
6.682147209679276,6.533281023619685,0.9196199178695679,0.9103996753692627
6.6873812310844185,6.541801881553633,0.9196199178695679,0.9103996753692627
6.6873812310844185,6.541801881553633,0.8859913945198059,0.9170295000076294
6.692575187349102,6.550347220535824,0.8859913945198059,0.9170295000076294
6.692575187349102,6.550347220535824,0.8859913945198059,0.9170295000076294
6.692575187349102,6.550347220535824,0.8812520503997803,0.9111430048942566
6.697817394474948,6.558863044891089,0.8812520503997803,0.9111430048942566
6.697817394474948,6.558863044891089,0.9030753374099731,0.934351921081543
6.703156654316244,6.567318357087994,0.9030753374099731,0.934351921081543
6.703156654316244,6.567318357087994,0.9030753374099731,0.934351921081543
6.703156654316244,6.567318357087994,0.8995394706726074,0.9404991269111633
6.708483292781528,6.575781626117166,0.8995394706726074,0.9404991269111633
6.708483292781528,6.575781626117166,0.8933671116828918,0.9246373176574707
6.713738277189394,6.584289571748932,0.8933671116828918,0.9246373176574707
6.713738277189394,6.584289571748932,0.8933671116828918,0.9246373176574707
6.713738277189394,6.584289571748932,0.8920964598655701,0.8753560185432434
6.719026588807505,6.592776842230644,0.8920964598655701,0.8753560185432434
6.719026588807505,6.592776842230644,0.8796743750572205,0.884567379951477
6.7244046298636455,6.601207540564618,0.8796743750572205,0.884567379951477
6.7244046298636455,6.601207540564618,0.8796743750572205,0.884567379951477
6.7244046298636455,6.601207540564618,0.8985520005226135,0.8791528940200806
6.729766766735637,6.60964836328317,0.8985520005226135,0.8791528940200806
6.729766766735637,6.60964836328317,0.9057948589324951,0.8985822200775146
6.735055851618718,6.61813515190429,0.9057948589324951,0.8985822200775146
6.735055851618718,6.61813515190429,0.9057948589324951,0.8985822200775146
6.735055851618718,6.61813515190429,0.915447473526001,0.889421284198761
6.740377428985281,6.626601604191504,0.915447473526001,0.889421284198761
6.740377428985281,6.626601604191504,0.8981685638427734,0.9046217799186707
6.745651790025163,6.63509755120293,0.8981685638427734,0.9046217799186707
6.745651790025163,6.63509755120293,0.8981685638427734,0.9046217799186707
6.745651790025163,6.63509755120293,0.9284799098968506,0.8549609184265137
6.7509706215880785,6.643565728740355,0.9284799098968506,0.8549609184265137
6.7509706215880785,6.643565728740355,0.919461190700531,0.8546821475028992
6.756247966329928,6.652059822716505,0.919461190700531,0.8546821475028992
6.756247966329928,6.652059822716505,0.919461190700531,0.8546821475028992
6.756247966329928,6.652059822716505,0.8846345543861389,0.8776222467422485
6.761572481308977,6.660524427860154,0.8846345543861389,0.8776222467422485
6.761572481308977,6.660524427860154,0.9012539982795715,0.8722227811813354
6.766856818389027,6.669014173535049,0.9012539982795715,0.8722227811813354
6.766856818389027,6.669014173535049,0.9012539982795715,0.8722227811813354
6.766856818389027,6.669014173535049,0.8928767442703247,0.8798501491546631
6.772188912539502,6.677474006392173,0.8928767442703247,0.8798501491546631
6.772188912539502,6.677474006392173,0.8621262907981873,0.8339053392410278
6.777481142456689,6.685958834174964,0.8621262907981873,0.8339053392410278
6.777481142456689,6.685958834174964,0.8621262907981873,0.8339053392410278
6.777481142456689,6.685958834174964,0.8844811916351318,0.82319176197052
6.782821239390371,6.6944136177167755,0.8844811916351318,0.82319176197052
6.782821239390371,6.6944136177167755,0.8963724970817566,0.8172411918640137
6.788121561396054,6.702893392869223,0.8963724970817566,0.8172411918640137
6.788121561396054,6.702893392869223,0.8963724970817566,0.8172411918640137
6.788121561396054,6.702893392869223,0.8489705920219421,0.8415718674659729
6.793469752798083,6.71134305846777,0.8489705920219421,0.8415718674659729
6.793469752798083,6.71134305846777,0.8603835701942444,0.840553879737854
6.798778208021908,6.719817744487714,0.8603835701942444,0.840553879737854
6.798778208021908,6.719817744487714,0.8603835701942444,0.840553879737854
6.798778208021908,6.719817744487714,0.8591078519821167,0.8286702632904053
6.8041345107357225,6.728262270598632,0.8591078519821167,0.8286702632904053
6.8041345107357225,6.728262270598632,0.8987531661987305,0.766139030456543
6.809451104651665,6.736731853181792,0.8987531661987305,0.766139030456543
6.809451104651665,6.736731853181792,0.8987531661987305,0.766139030456543
6.809451104651665,6.736731853181792,0.905369758605957,0.7944183945655823
6.81481551864155,6.745171228901898,0.905369758605957,0.7944183945655823
6.81481551864155,6.745171228901898,0.8930562138557434,0.796100914478302
6.82014024867904,6.753635698762903,0.8930562138557434,0.796100914478302
6.82014024867904,6.753635698762903,0.8930562138557434,0.796100914478302
6.82014024867904,6.753635698762903,0.8775379061698914,0.8175636529922485
6.825512770098037,6.762069915596873,0.8775379061698914,0.8175636529922485
6.825512770098037,6.762069915596873,0.8535743355751038,0.8334838151931763
6.830981402373646,6.770442135197085,0.8535743355751038,0.8334838151931763
6.830981402373646,6.770442135197085,0.8535743355751038,0.8334838151931763
6.830981402373646,6.770442135197085,0.861382007598877,0.7927157878875732
6.836437537109445,6.778822504744116,0.861382007598877,0.7927157878875732
6.836437537109445,6.778822504744116,0.8576719164848328,0.855718195438385
6.841957941199974,6.787160678325739,0.8576719164848328,0.855718195438385
6.841957941199974,6.787160678325739,0.8576719164848328,0.855718195438385
6.841957941199974,6.787160678325739,0.876915693283081,0.8138435482978821
6.8474514152870904,6.795516618874485,0.876915693283081,0.8138435482978821
6.8474514152870904,6.795516618874485,0.880574643611908,0.8135478496551514
6.853002069587596,6.803834685767477,0.880574643611908,0.8135478496551514
6.853002069587596,6.803834685767477,0.880574643611908,0.8135478496551514
6.853002069587596,6.803834685767477,0.8858703374862671,0.8006809949874878
6.858522579498527,6.812172789288261,0.8858703374862671,0.8006809949874878
6.858522579498527,6.812172789288261,0.83350670337677,0.8166684508323669
6.864098595152306,6.820473876532039,0.83350670337677,0.8166684508323669
6.864098595152306,6.820473876532039,0.83350670337677,0.8166684508323669
6.864098595152306,6.820473876532039,0.8487076759338379,0.8244085907936096
6.869643789065523,6.828795584557729,0.8487076759338379,0.8244085907936096
6.869643789065523,6.828795584557729,0.8349927663803101,0.8185082077980042
6.875109652687994,6.837169611955615,0.8349927663803101,0.8185082077980042
6.875109652687994,6.837169611955615,0.8349927663803101,0.8185082077980042
6.875109652687994,6.837169611955615,0.8476995229721069,0.8111274838447571
6.880604122131358,6.845524898039043,0.8476995229721069,0.8111274838447571
6.880604122131358,6.845524898039043,0.8612603545188904,0.7556755542755127
6.886050344161825,6.853911713024177,0.8612603545188904,0.7556755542755127
6.886050344161825,6.853911713024177,0.8612603545188904,0.7556755542755127
6.886050344161825,6.853911713024177,0.8909201622009277,0.7894704341888428
6.891539682507976,6.862270371081633,0.8909201622009277,0.7894704341888428
6.891539682507976,6.862270371081633,0.8809632658958435,0.7811338305473328
6.89698769618593,6.870656022336295,0.8809632658958435,0.7811338305473328
6.89698769618593,6.870656022336295,0.8809632658958435,0.7811338305473328
6.89698769618593,6.870656022336295,0.8816803097724915,0.7799510359764099
6.902482098376451,6.879011352645074,0.8816803097724915,0.7799510359764099
6.902482098376451,6.879011352645074,0.8739772439002991,0.7800942063331604
6.907936754897935,6.8873926844147055,0.8739772439002991,0.7800942063331604
6.907936754897935,6.8873926844147055,0.8739772439002991,0.7800942063331604
6.907936754897935,6.8873926844147055,0.8946459889411926,0.7794845104217529
6.9134385152154225,6.895743171430977,0.8946459889411926,0.7794845104217529
6.9134385152154225,6.895743171430977,0.8807797431945801,0.7872326970100403
6.918900905029078,6.904119465213055,0.8807797431945801,0.7872326970100403
6.918900905029078,6.904119465213055,0.8807797431945801,0.7872326970100403
6.918900905029078,6.904119465213055,0.8771284818649292,0.7759210467338562
6.9244105368308215,6.912464760738633,0.8771284818649292,0.7759210467338562
6.9244105368308215,6.912464760738633,0.9360335469245911,0.7884000539779663
6.929880901891739,6.920835848248646,0.9360335469245911,0.7884000539779663
6.929880901891739,6.920835848248646,0.9360335469245911,0.7884000539779663
6.929880901891739,6.920835848248646,0.903988778591156,0.7744132280349731
6.935398516973394,6.929175867661734,0.903988778591156,0.7744132280349731
6.935398516973394,6.929175867661734,0.9320539236068726,0.7861706614494324
6.940876907916173,6.937541704898861,0.9320539236068726,0.7861706614494324
6.940876907916173,6.937541704898861,0.9320539236068726,0.7861706614494324
6.940876907916173,6.937541704898861,0.8928641080856323,0.787350594997406
6.946402527533326,6.945876423121244,0.8928641080856323,0.787350594997406
6.946402527533326,6.945876423121244,0.8819273114204407,0.7449285387992859
6.951888951853009,6.9542369941654005,0.8819273114204407,0.7449285387992859
6.951888951853009,6.9542369941654005,0.8819273114204407,0.7449285387992859
6.951888951853009,6.9542369941654005,0.8973642587661743,0.7581151723861694
6.957422576843421,6.962566399574281,0.8973642587661743,0.7581151723861694
6.957422576843421,6.962566399574281,0.8904467225074768,0.7706230878829956
6.962917032303556,6.9709216948531205,0.8904467225074768,0.7706230878829956
6.962917032303556,6.9709216948531205,0.8904467225074768,0.7706230878829956
6.962917032303556,6.9709216948531205,0.9201128482818604,0.7674496173858643
6.96845865889614,6.979245778869297,0.9201128482818604,0.7674496173858643
6.96845865889614,6.979245778869297,0.9000218510627747,0.7635870575904846
6.973961141060592,6.987595790248324,0.9000218510627747,0.7635870575904846
6.973961141060592,6.987595790248324,0.9000218510627747,0.7635870575904846
6.973961141060592,6.987595790248324,0.9103930592536926,0.7340822815895081
6.979510764439496,6.995914544983999,0.9103930592536926,0.7340822815895081
6.979510764439496,6.995914544983999,0.8459808826446533,0.722847580909729
6.985021268370477,7.004259264657341,0.8459808826446533,0.722847580909729
6.985021268370477,7.004259264657341,0.8459808826446533,0.722847580909729
6.985021268370477,7.004259264657341,0.8680896759033203,0.7364326119422913
6.990578883478593,7.012572682384729,0.8680896759033203,0.7364326119422913
6.990578883478593,7.012572682384729,0.8742530941963196,0.7429370880126953
6.9962312158015605,7.020821993829372,0.8742530941963196,0.7429370880126953
6.9962312158015605,7.020821993829372,0.8742530941963196,0.7429370880126953
6.9962312158015605,7.020821993829372,0.8833338022232056,0.6957982778549194
7.001871233782181,7.029079729425665,0.8833338022232056,0.6957982778549194
7.001871233782181,7.029079729425665,0.9134697318077087,0.6925426721572876
7.007441322077395,7.037384795131818,0.9134697318077087,0.6925426721572876
7.007441322077395,7.037384795131818,0.9134697318077087,0.6925426721572876
7.007441322077395,7.037384795131818,0.9195076823234558,0.6917751431465149
7.013043939483164,7.045667951426648,0.9195076823234558,0.6917751431465149
7.013043939483164,7.045667951426648,0.8926789164543152,0.7022745609283447
7.018734103548586,7.053891213121898,0.8926789164543152,0.7022745609283447
7.018734103548586,7.053891213121898,0.8926789164543152,0.7022745609283447
7.018734103548586,7.053891213121898,0.9307356476783752,0.7129384279251099
7.024408753962452,7.062125188023512,0.9307356476783752,0.7129384279251099
7.024408753962452,7.062125188023512,0.9368571639060974,0.6978799104690552
7.030145010806825,7.070316363605526,0.9368571639060974,0.6978799104690552
7.030145010806825,7.070316363605526,0.9368571639060974,0.6978799104690552
7.030145010806825,7.070316363605526,0.8766603469848633,0.6670036911964417
7.035854082044115,7.078526510108942,0.8766603469848633,0.6670036911964417
7.035854082044115,7.078526510108942,0.9150497317314148,0.7460805773735046
7.041486420316193,7.086789485698212,0.9150497317314148,0.7460805773735046
7.041486420316193,7.086789485698212,0.9150497317314148,0.7460805773735046
7.041486420316193,7.086789485698212,0.8842031359672546,0.723895788192749
7.047147715374393,7.095032648820704,0.8842031359672546,0.723895788192749
7.047147715374393,7.095032648820704,0.8776083588600159,0.7246386408805847
7.052761755382409,7.103308067528443,0.8776083588600159,0.7246386408805847
7.052761755382409,7.103308067528443,0.8776083588600159,0.7246386408805847
7.052761755382409,7.103308067528443,0.8841917514801025,0.7099298238754272
7.058418500968313,7.111554353321233,0.8841917514801025,0.7099298238754272
7.058418500968313,7.111554353321233,0.9072926044464111,0.7021211981773376
7.064034553203789,7.119828406577551,0.9072926044464111,0.7021211981773376
7.064034553203789,7.119828406577551,0.9072926044464111,0.7021211981773376
7.064034553203789,7.119828406577551,0.8773322701454163,0.681294858455658
7.0696964101456325,7.128071183777627,0.8773322701454163,0.681294858455658
7.0696964101456325,7.128071183777627,0.8943912386894226,0.6951096057891846
7.075319071844434,7.136340746971704,0.8943912386894226,0.6951096057891846
7.075319071844434,7.136340746971704,0.8943912386894226,0.6951096057891846
7.075319071844434,7.136340746971704,0.8727307319641113,0.6909569501876831
7.080988213769164,7.144578515470349,0.8727307319641113,0.6909569501876831
7.080988213769164,7.144578515470349,0.8783313035964966,0.6936083436012268
7.086618517952914,7.152842877199996,0.8783313035964966,0.6936083436012268
7.086618517952914,7.152842877199996,0.8783313035964966,0.6936083436012268
7.086618517952914,7.152842877199996,0.9117136597633362,0.6714580059051514
7.092295430878914,7.161075292376031,0.9117136597633362,0.6714580059051514
7.092295430878914,7.161075292376031,0.9223044514656067,0.6942264437675476
7.097933606428219,7.169334286048096,0.9223044514656067,0.6942264437675476
7.097933606428219,7.169334286048096,0.9223044514656067,0.6942264437675476
7.097933606428219,7.169334286048096,0.9067180752754211,0.6755402088165283
7.103618395864721,7.177561264172695,0.9067180752754211,0.6755402088165283
7.103618395864721,7.177561264172695,0.9069451689720154,0.7086580991744995
7.109264490345027,7.185814846250767,0.9069451689720154,0.7086580991744995
7.109264490345027,7.185814846250767,0.9069451689720154,0.7086580991744995
7.109264490345027,7.185814846250767,0.8767126202583313,0.709241509437561
7.114957176010096,7.194036362529332,0.8767126202583313,0.709241509437561
7.114957176010096,7.194036362529332,0.8506445288658142,0.7350612282752991
7.120743517878535,7.2021922345110125,0.8506445288658142,0.7350612282752991
7.120743517878535,7.2021922345110125,0.8506445288658142,0.7350612282752991
7.120743517878535,7.2021922345110125,0.8507179617881775,0.7042320370674133
7.126517684145654,7.2103567310613,0.8507179617881775,0.7042320370674133
7.126517684145654,7.2103567310613,0.836188793182373,0.7071481943130493
7.132222703008985,7.218569693971787,0.836188793182373,0.7071481943130493
7.132222703008985,7.218569693971787,0.836188793182373,0.7071481943130493
7.132222703008985,7.218569693971787,0.8365837335586548,0.7081868052482605
7.1379598886055105,7.226760219072843,0.8365837335586548,0.7081868052482605
7.1379598886055105,7.226760219072843,0.8194258213043213,0.6573829650878906
7.14378363066919,7.234889427421492,0.8194258213043213,0.6573829650878906
7.14378363066919,7.234889427421492,0.8194258213043213,0.6573829650878906
7.14378363066919,7.234889427421492,0.8323487639427185,0.6400265693664551
7.14959203613874,7.243029601000802,0.8323487639427185,0.6400265693664551
7.14959203613874,7.243029601000802,0.8561931252479553,0.6521973609924316
7.155461340624583,7.251125974562618,0.8561931252479553,0.6521973609924316
7.155461340624583,7.251125974562618,0.8561931252479553,0.6521973609924316
7.155461340624583,7.251125974562618,0.8580461144447327,0.6519707441329956
7.161303773038955,7.259241760629506,0.8580461144447327,0.6519707441329956
7.161303773038955,7.259241760629506,0.8266491889953613,0.6943551301956177
7.1670703457542215,7.267411622263558,0.8266491889953613,0.6943551301956177
7.1670703457542215,7.267411622263558,0.8266491889953613,0.6943551301956177
7.1670703457542215,7.267411622263558,0.8841888308525085,0.6844495534896851
7.1728655477286525,7.275561201030313,0.8841888308525085,0.6844495534896851
7.1728655477286525,7.275561201030313,0.8825132250785828,0.6445418000221252
7.178614027893598,7.283743803048817,0.8825132250785828,0.6445418000221252
7.178614027893598,7.283743803048817,0.8825132250785828,0.6445418000221252
7.178614027893598,7.283743803048817,0.8811361193656921,0.6869078874588013
7.184404732014621,7.291896578391163,0.8811361193656921,0.6869078874588013
7.184404732014621,7.291896578391163,0.8951529264450073,0.6842316389083862
7.190155201831696,7.300077782268522,0.8951529264450073,0.6842316389083862
7.190155201831696,7.300077782268522,0.8951529264450073,0.6842316389083862
7.190155201831696,7.300077782268522,0.8974226117134094,0.6918800473213196
7.195950959309105,7.308226965986114,0.8974226117134094,0.6918800473213196
7.195950959309105,7.308226965986114,0.921562135219574,0.6660687327384949
7.201707964356612,7.316403572426623,0.921562135219574,0.6660687327384949
7.201707964356612,7.316403572426623,0.921562135219574,0.6660687327384949
7.201707964356612,7.316403572426623,0.8872109055519104,0.6762329339981079
7.207510924021303,7.3245476291018905,0.8872109055519104,0.6762329339981079
7.207510924021303,7.3245476291018905,0.8551287651062012,0.6661520600318909
7.213275485561447,7.332718909922539,0.8551287651062012,0.6661520600318909
7.213275485561447,7.332718909922539,0.8551287651062012,0.6661520600318909
7.213275485561447,7.332718909922539,0.8270410299301147,0.7257481217384338
7.2190861277371665,7.340857487040546,0.8270410299301147,0.7257481217384338
7.2190861277371665,7.340857487040546,0.8401177525520325,0.7186070084571838
7.224989449502457,7.348929091102654,0.8401177525520325,0.7186070084571838
7.224989449502457,7.348929091102654,0.8401177525520325,0.7186070084571838
7.224989449502457,7.348929091102654,0.887442409992218,0.6803767085075378
7.230880711601951,7.357009501418664,0.887442409992218,0.6803767085075378
7.230880711601951,7.357009501418664,0.8692436218261719,0.685448169708252
7.236703527532535,7.365139373166639,0.8692436218261719,0.685448169708252
7.236703527532535,7.365139373166639,0.8692436218261719,0.685448169708252
7.236703527532535,7.365139373166639,0.857669472694397,0.6905339956283569
7.242558181225008,7.373246347333442,0.857669472694397,0.6905339956283569
7.242558181225008,7.373246347333442,0.8473895192146301,0.6529440879821777
7.248498497496147,7.381290764192285,0.8473895192146301,0.6529440879821777
7.248498497496147,7.381290764192285,0.8473895192146301,0.6529440879821777
7.248498497496147,7.381290764192285,0.8507954478263855,0.6542864441871643
7.254423636335449,7.389346366574168,0.8507954478263855,0.6542864441871643
7.254423636335449,7.389346366574168,0.8830297589302063,0.6454254388809204
7.260409036275298,7.397357295831131,0.8830297589302063,0.6454254388809204
7.260409036275298,7.397357295831131,0.8830297589302063,0.6454254388809204
7.260409036275298,7.397357295831131,0.8751369714736938,0.6479214429855347
7.266367846646936,7.405388023005855,0.8751369714736938,0.6479214429855347
7.266367846646936,7.405388023005855,0.8458641171455383,0.6738731861114502
7.272251584620055,7.413473913647193,0.8458641171455383,0.6738731861114502
7.272251584620055,7.413473913647193,0.8458641171455383,0.6738731861114502
7.272251584620055,7.413473913647193,0.8933565616607666,0.6593369841575623
7.278163656485792,7.421539110870719,0.8933565616607666,0.6593369841575623
7.278163656485792,7.421539110870719,0.8362800478935242,0.6884084343910217
7.284029487397401,7.429638001394514,0.8362800478935242,0.6884084343910217
7.284029487397401,7.429638001394514,0.8362800478935242,0.6884084343910217
7.284029487397401,7.429638001394514,0.8408767580986023,0.6881280541419983
7.289937107936505,7.437706459708588,0.8408767580986023,0.6881280541419983
7.289937107936505,7.437706459708588,0.8551393151283264,0.6548404097557068
7.295804908131698,7.44580392356274,0.8551393151283264,0.6548404097557068
7.295804908131698,7.44580392356274,0.8551393151283264,0.6548404097557068
7.295804908131698,7.44580392356274,0.8290918469429016,0.665712296962738
7.301717529726813,7.453868717786586,0.8290918469429016,0.665712296962738
7.301717529726813,7.453868717786586,0.8420073986053467,0.6521029472351074
7.307591798201913,7.461961490480937,0.8420073986053467,0.6521029472351074
7.307591798201913,7.461961490480937,0.8420073986053467,0.6521029472351074
7.307591798201913,7.461961490480937,0.859866738319397,0.6583696007728577
7.313511547331496,7.470021054379983,0.859866738319397,0.6583696007728577
7.313511547331496,7.470021054379983,0.8620393872261047,0.6388429403305054
7.319393294747683,7.478108393085155,0.8620393872261047,0.6388429403305054
7.319393294747683,7.478108393085155,0.8620393872261047,0.6388429403305054
7.319393294747683,7.478108393085155,0.8431876301765442,0.6330311894416809
7.325320646604946,7.486162367256966,0.8431876301765442,0.6330311894416809
7.325320646604946,7.486162367256966,0.8577931523323059,0.6535106897354126
7.3312100966127,7.494244098420904,0.8577931523323059,0.6535106897354126
7.3312100966127,7.494244098420904,0.8577931523323059,0.6535106897354126
7.3312100966127,7.494244098420904,0.8409555554389954,0.6110888123512268
7.337145154082735,7.502292395932017,0.8409555554389954,0.6110888123512268
7.337145154082735,7.502292395932017,0.8202142119407654,0.6552625894546509
7.343171867121178,7.510272291291748,0.8202142119407654,0.6552625894546509
7.343171867121178,7.510272291291748,0.8202142119407654,0.6552625894546509
7.343171867121178,7.510272291291748,0.8656440377235413,0.6444621682167053
7.349186665101359,7.518261171392088,0.8656440377235413,0.6444621682167053
7.349186665101359,7.518261171392088,0.8360175490379333,0.6413276195526123
7.355262704982729,7.526203572751879,0.8360175490379333,0.6413276195526123
7.355262704982729,7.526203572751879,0.8360175490379333,0.6413276195526123
7.355262704982729,7.526203572751879,0.858450710773468,0.6351727843284607
7.361313088334622,7.534165536158924,0.858450710773468,0.6351727843284607
7.361313088334622,7.534165536158924,0.802002489566803,0.664043128490448
7.367417936460717,7.542085815785132,0.802002489566803,0.664043128490448
7.367417936460717,7.542085815785132,0.802002489566803,0.664043128490448
7.367417936460717,7.542085815785132,0.8161653876304626,0.641706645488739
7.3734940762816,7.550028140688904,0.8161653876304626,0.641706645488739
7.3734940762816,7.550028140688904,0.8435800671577454,0.650633692741394
7.379623068943766,7.5579297512175945,0.8435800671577454,0.650633692741394
7.379623068943766,7.5579297512175945,0.8435800671577454,0.650633692741394
7.379623068943766,7.5579297512175945,0.8410928249359131,0.6422341465950012
7.385722717440003,7.5658540359312045,0.8410928249359131,0.6422341465950012
7.385722717440003,7.5658540359312045,0.8523452281951904,0.6310625076293945
7.391874765559476,7.573737709182659,0.8523452281951904,0.6310625076293945
7.391874765559476,7.573737709182659,0.8523452281951904,0.6310625076293945
7.391874765559476,7.573737709182659,0.8243473172187805,0.6373140811920166
7.397997377567007,7.581644264830047,0.8243473172187805,0.6373140811920166
7.397997377567007,7.581644264830047,0.8025689125061035,0.6716498136520386
7.4040445025884285,7.5896087032267765,0.8025689125061035,0.6716498136520386
7.4040445025884285,7.5896087032267765,0.8025689125061035,0.6716498136520386
7.4040445025884285,7.5896087032267765,0.8291855454444885,0.6724371314048767
7.410118793419434,7.5975524423275,0.8291855454444885,0.6724371314048767
7.410118793419434,7.5975524423275,0.7740424871444702,0.6896734237670898
7.416147182061498,7.605531071932905,0.7740424871444702,0.6896734237670898
7.416147182061498,7.605531071932905,0.7740424871444702,0.6896734237670898
7.416147182061498,7.605531071932905,0.8009810447692871,0.6508522033691406
7.42221656921994,7.613478558297847,0.8009810447692871,0.6508522033691406
7.42221656921994,7.613478558297847,0.7701345682144165,0.6675535440444946
7.428246650299848,7.621455908871172,0.7701345682144165,0.6675535440444946
7.428246650299848,7.621455908871172,0.7701345682144165,0.6675535440444946
7.428246650299848,7.621455908871172,0.7702745795249939,0.6245126128196716
7.434320846379131,7.629399720424226,0.7702745795249939,0.6245126128196716
7.434320846379131,7.629399720424226,0.8117803335189819,0.6326909065246582
7.440357243890468,7.637372292473767,0.8117803335189819,0.6326909065246582
7.440357243890468,7.637372292473767,0.8117803335189819,0.6326909065246582
7.440357243890468,7.637372292473767,0.8030600547790527,0.6863385438919067
7.446438434083983,7.645310751129596,0.8030600547790527,0.6863385438919067
7.446438434083983,7.645310751129596,0.7980585694313049,0.7104702591896057
7.452482186762312,7.653277748905621,0.7980585694313049,0.7104702591896057
7.452482186762312,7.653277748905621,0.7980585694313049,0.7104702591896057
7.452482186762312,7.653277748905621,0.8240272998809814,0.674687922000885
7.458570859380111,7.661210470112954,0.8240272998809814,0.674687922000885
7.458570859380111,7.661210470112954,0.8096272349357605,0.6662030816078186
7.464749838677674,7.6690730533297025,0.8096272349357605,0.6662030816078186
7.464749838677674,7.6690730533297025,0.8096272349357605,0.6662030816078186
7.464749838677674,7.6690730533297025,0.7952438592910767,0.6610156297683716
7.470917069697645,7.676944855000623,0.7952438592910767,0.6610156297683716
7.470917069697645,7.676944855000623,0.8244761228561401,0.6770520806312561
7.477017606127135,7.684868456156187,0.8244761228561401,0.6770520806312561
7.477017606127135,7.684868456156187,0.8248844742774963,0.6750476360321045
7.48314916916407,7.692768072268638,0.8248844742774963,0.6750476360321045
7.48314916916407,7.692768072268638,0.7547128796577454,0.6818085312843323
7.489364179676296,7.700602205554007,0.7547128796577454,0.6818085312843323
7.489364179676296,7.700602205554007,0.7547128796577454,0.6818085312843323
7.489364179676296,7.700602205554007,0.8141893148422241,0.6974096894264221
7.4955644087135225,7.7084480426595,0.8141893148422241,0.6974096894264221
7.4955644087135225,7.7084480426595,0.7820135354995728,0.6753796339035034
7.501823317580721,7.716247149005236,0.7820135354995728,0.6753796339035034
7.501823317580721,7.716247149005236,0.7820135354995728,0.6753796339035034
7.501823317580721,7.716247149005236,0.848588764667511,0.6703441143035889
7.508056337576759,7.724066961133988,0.848588764667511,0.6703441143035889
7.508056337576759,7.724066961133988,0.8362969160079956,0.6561336517333984
7.514342515400713,7.731844105106272,0.8362969160079956,0.6561336517333984
7.514342515400713,7.731844105106272,0.8362969160079956,0.6561336517333984
7.514342515400713,7.731844105106272,0.8053954839706421,0.6803163886070251
7.520600345721955,7.739644076879974,0.8053954839706421,0.6803163886070251
7.520600345721955,7.739644076879974,0.8202694058418274,0.6803020238876343
7.526910001370433,7.747402185257513,0.8202694058418274,0.6803020238876343
7.526910001370433,7.747402185257513,0.8202694058418274,0.6803020238876343
7.526910001370433,7.747402185257513,0.7899106740951538,0.6809548735618591
7.533190808636247,7.755183667127291,0.7899106740951538,0.6809548735618591
7.533190808636247,7.755183667127291,0.7929036021232605,0.6814429759979248
7.539523048242891,7.762923353268476,0.7929036021232605,0.6814429759979248
7.539523048242891,7.762923353268476,0.7929036021232605,0.6814429759979248
7.539523048242891,7.762923353268476,0.7759064435958862,0.714836061000824
7.545826379417388,7.770686601049181,0.7759064435958862,0.714836061000824
7.545826379417388,7.770686601049181,0.8255279660224915,0.6821656227111816
7.552055574840659,7.778509460141526,0.8255279660224915,0.6821656227111816
7.552055574840659,7.778509460141526,0.8255279660224915,0.6821656227111816
7.552055574840659,7.778509460141526,0.779917299747467,0.666271448135376
7.558311449681011,7.786311000372907,0.779917299747467,0.666271448135376
7.558311449681011,7.786311000372907,0.8204401731491089,0.6690593957901001
7.564522238335023,7.794148481109419,0.8204401731491089,0.6690593957901001
7.564522238335023,7.794148481109419,0.8204401731491089,0.6690593957901001
7.564522238335023,7.794148481109419,0.7715206742286682,0.6753794550895691
7.5707732959705725,7.801953881703689,0.7715206742286682,0.6753794550895691
7.5707732959705725,7.801953881703689,0.779066264629364,0.669704258441925
7.57704875214477,7.809739679659309,0.779066264629364,0.669704258441925
7.57704875214477,7.809739679659309,0.779066264629364,0.669704258441925
7.57704875214477,7.809739679659309,0.7647476196289062,0.697300910949707
7.5832766086146,7.817563604747856,0.7647476196289062,0.697300910949707
7.5832766086146,7.817563604747856,0.8189036250114441,0.7060502171516418
7.589543633448923,7.825356190950522,0.8189036250114441,0.7060502171516418
7.589543633448923,7.825356190950522,0.8189036250114441,0.7060502171516418
7.589543633448923,7.825356190950522,0.7980796694755554,0.7065721154212952
7.595896998460198,7.833078545062676,0.7980796694755554,0.7065721154212952
7.595896998460198,7.833078545062676,0.7857775092124939,0.703173816204071
7.602237709010742,7.840811292938705,0.7857775092124939,0.703173816204071
7.602237709010742,7.840811292938705,0.7857775092124939,0.703173816204071
7.602237709010742,7.840811292938705,0.7993832230567932,0.703484833240509
7.608637151966317,7.848495505966618,0.7993832230567932,0.703484833240509
7.608637151966317,7.848495505966618,0.7976894378662109,0.7035355567932129
7.615011517033007,7.856200534843693,0.7976894378662109,0.7035355567932129
